Task,T959
Scope 1/1, Sample 4/7 (r20250726_kb_p3_t2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-95.1,21.7,NaN,,
0.0005,1,-95.0,21.7,0.0005,,
0.0025,2,-95.1,21.7,0.0020,,
0.0050,3,-95.1,21.7,0.0025,,
0.0090,4,-95.0,21.7,0.0035,,
0.0150,5,-94.7,21.7,0.0055,,
0.0235,6,-94.3,21.7,0.0075,,
0.0320,7,-93.8,21.7,0.0085,,
0.0395,8,-93.3,21.7,0.0075,,
0.0480,9,-92.7,21.7,0.0085,,
0.0565,10,-92.0,21.7,0.0075,,
0.0645,11,-91.4,21.7,0.0075,,
0.0730,12,-90.7,21.7,0.0075,,
0.0815,13,-89.9,21.7,0.0075,,
0.0890,14,-89.3,21.7,0.0075,,
0.0975,15,-88.6,21.7,0.0085,,
0.1060,16,-87.9,21.7,0.0075,,
0.1145,17,-87.2,21.7,0.0075,,
0.1230,18,-86.5,21.7,0.0075,,
0.1310,19,-85.7,21.7,0.0075,,
0.1385,20,-84.9,21.7,0.0075,,
0.1470,21,-84.1,21.7,0.0085,,
0.1555,22,-83.3,21.7,0.0075,,
0.1640,23,-82.5,21.7,0.0075,,
0.1725,24,-81.6,21.7,0.0075,,
0.1810,25,-80.8,21.7,0.0075,,
0.1885,26,-79.9,21.7,0.0075,,
0.1970,27,-79.0,21.7,0.0085,,
0.2050,28,-78.1,21.7,0.0075,,
0.2135,29,-77.1,21.7,0.0075,,
0.2220,30,-76.1,21.7,0.0075,,
0.2305,31,-75.0,21.7,0.0075,,
0.2380,32,-74.1,21.7,0.0075,,
0.2465,33,-73.0,21.7,0.0085,,
0.2550,34,-72.0,21.7,0.0075,,
0.2635,35,-70.9,21.7,0.0075,,
0.2715,36,-69.7,21.7,0.0075,,
0.2800,37,-68.5,21.7,0.0085,,
0.2875,38,-67.3,21.7,0.0075,,
0.2960,39,-66.0,21.7,0.0085,,
0.3045,40,-64.6,21.7,0.0075,,
0.3130,41,-63.3,21.7,0.0075,,
0.3215,42,-61.9,21.7,0.0075,,
0.3300,43,-60.5,21.7,0.0075,,
0.3375,44,-59.0,21.7,0.0075,,
0.3455,45,-57.3,21.7,0.0080,,
0.3540,46,-55.7,21.7,0.0075,,
0.3625,47,-53.9,21.7,0.0075,,
0.3710,48,-52.0,21.7,0.0075,,
0.3795,49,-50.0,21.7,0.0075,,
0.3870,50,-48.2,21.7,0.0075,,
0.3955,51,-46.0,21.7,0.0085,,
0.4040,52,-43.7,21.7,0.0075,,
0.4120,53,-41.3,21.7,0.0075,,
0.4205,54,-38.8,21.7,0.0075,,
0.4290,55,-36.0,21.7,0.0075,,
0.4365,56,-33.5,21.7,0.0075,,
0.4450,57,-30.6,21.7,0.0085,,
0.4535,58,-27.5,21.7,0.0075,,
0.4620,59,-24.4,21.7,0.0075,,
0.4700,60,-21.3,21.7,0.0075,,
0.4785,61,-18.3,21.7,0.0075,,
0.4865,62,-15.7,21.7,0.0080,,
0.4945,63,-13.0,21.7,0.0080,,
0.5030,64,-10.5,21.7,0.0075,,
0.5115,65,-8.4,21.7,0.0075,,
0.5200,66,-6.1,21.7,0.0075,,
0.5285,67,-4.0,21.7,0.0075,,
0.5360,68,-2.4,21.7,0.0075,,
0.5445,69,-0.7,21.7,0.0085,,
0.5525,70,0.7,21.7,0.0075,,
0.5610,71,2.5,21.7,0.0075,,
0.5695,72,4.0,21.7,0.0075,,
0.5780,73,5.4,21.7,0.0075,,
0.5855,74,6.6,21.7,0.0075,,
0.5940,75,8.0,21.7,0.0085,,
0.6025,76,9.2,21.7,0.0075,,
0.6110,77,10.4,21.7,0.0075,,
0.6190,78,11.5,21.7,0.0075,,
0.6275,79,12.6,21.7,0.0075,,
0.6350,80,13.5,21.7,0.0075,,
0.6435,81,14.6,21.7,0.0085,,
0.6520,82,15.6,21.7,0.0075,,
0.6605,83,16.6,21.7,0.0075,,
0.6690,84,17.6,21.7,0.0075,,
0.6770,85,18.6,21.7,0.0075,,
0.6850,86,19.4,21.7,0.0080,,
0.6930,87,20.3,21.7,0.0080,,
0.7015,88,21.3,21.7,0.0075,,
0.7100,89,22.3,21.7,0.0075,,
0.7185,90,23.0,21.7,0.0075,,
0.7270,91,23.8,21.7,0.0075,,
0.7350,92,24.5,21.7,0.0080,,
0.7430,93,25.4,21.7,0.0080,,
0.7510,94,26.2,21.7,0.0080,,
0.7595,95,27.0,21.7,0.0075,,
0.7680,96,27.7,21.7,0.0075,,
0.7765,97,28.6,21.7,0.0075,,
0.7850,98,29.2,21.7,0.0085,,
0.7925,99,29.9,21.7,0.0075,,
0.8010,100,30.7,21.7,0.0085,,
0.8095,101,31.5,21.7,0.0075,,
0.8175,102,32.2,21.7,0.0075,,
0.8260,103,33.0,21.7,0.0075,,
0.8345,104,33.7,21.7,0.0075,,
0.8420,105,34.4,21.7,0.0075,,
0.8505,106,35.0,21.7,0.0085,,
0.8590,107,35.7,21.7,0.0075,,
0.8675,108,36.4,21.7,0.0075,,
0.8755,109,37.1,21.7,0.0075,,
0.8840,110,37.8,21.7,0.0085,,
0.8915,111,38.5,21.7,0.0075,,
0.9000,112,39.1,21.7,0.0085,,
0.9085,113,39.7,21.7,0.0075,,
0.9170,114,40.2,21.7,0.0075,,
0.9255,115,41.0,21.7,0.0075,,
0.9340,116,41.7,21.7,0.0075,,
0.9415,117,42.3,21.7,0.0075,,
0.9500,118,43.0,21.7,0.0085,,
0.9580,119,43.6,21.7,0.0075,,
0.9665,120,44.3,21.7,0.0075,,
0.9750,121,44.8,21.7,0.0075,,
0.9835,122,45.5,21.7,0.0075,,
0.9910,123,46.1,21.7,0.0075,,
0.9995,124,46.7,21.7,0.0085,,
1.0080,125,47.3,21.7,0.0075,,
1.0160,126,47.9,21.7,0.0075,,
1.0245,127,48.5,21.7,0.0075,,
1.0330,128,49.1,21.7,0.0075,,
1.0405,129,49.7,21.7,0.0075,,
1.0490,130,50.3,21.7,0.0085,,
1.0575,131,50.8,21.7,0.0075,,
1.0660,132,51.4,21.7,0.0075,,
1.0745,133,52.1,21.7,0.0075,,
1.0825,134,52.7,21.7,0.0075,,
1.0905,135,53.3,21.7,0.0080,,
1.0985,136,53.9,21.7,0.0080,,
1.1070,137,54.5,21.7,0.0075,,
1.1155,138,55.2,21.7,0.0075,,
1.1240,139,55.7,21.7,0.0075,,
1.1325,140,56.2,21.7,0.0075,,
1.1400,141,56.7,21.8,0.0075,,
1.1485,142,57.3,21.7,0.0085,,
1.1570,143,57.8,21.7,0.0075,,
1.1650,144,58.4,21.7,0.0075,,
1.1735,145,59.1,21.7,0.0075,,
1.1820,146,59.7,21.7,0.0075,,
1.1895,147,60.1,21.7,0.0075,,
1.1980,148,60.6,21.8,0.0085,,
1.2065,149,61.2,21.8,0.0075,,
1.2150,150,61.8,21.8,0.0075,,
1.2230,151,62.4,21.8,0.0075,,
1.2315,152,62.9,21.8,0.0075,,
1.2390,153,63.4,21.8,0.0075,,
1.2475,154,64.0,21.8,0.0085,,
1.2560,155,64.6,21.8,0.0075,,
1.2645,156,65.2,21.8,0.0075,,
1.2730,157,65.7,21.8,0.0075,,
1.2815,158,66.3,21.8,0.0085,,
1.2890,159,66.9,21.8,0.0075,,
1.2975,160,67.6,21.8,0.0085,,
1.3055,161,68.2,21.8,0.0075,,
1.3140,162,68.8,21.8,0.0075,,
1.3225,163,69.4,21.8,0.0075,,
1.3310,164,69.9,21.8,0.0085,,
1.3385,165,70.7,21.8,0.0075,,
1.3470,166,71.2,21.8,0.0085,,
1.3555,167,71.9,21.8,0.0075,,
1.3635,168,72.4,21.8,0.0075,,
1.3720,169,72.9,21.8,0.0075,,
1.3805,170,73.5,21.8,0.0075,,
1.3880,171,74.1,21.8,0.0075,,
1.3965,172,74.8,21.8,0.0085,,
1.4050,173,75.5,21.8,0.0075,,
1.4135,174,76.2,21.8,0.0075,,
1.4220,175,76.8,21.8,0.0075,,
1.4300,176,77.4,21.8,0.0075,,
1.4375,177,78.2,21.8,0.0075,,
1.4460,178,78.9,21.8,0.0085,,
1.4545,179,79.5,21.8,0.0085,,
1.4630,180,80.2,21.8,0.0075,,
1.4715,181,80.9,21.8,0.0075,,
1.4800,182,81.6,21.8,0.0075,,
1.4875,183,82.2,21.8,0.0075,,
1.4960,184,82.9,21.8,0.0085,,
1.5040,185,83.6,21.8,0.0080,,
1.5125,186,84.4,21.8,0.0075,,
1.5210,187,85.1,21.8,0.0075,,
1.5295,188,85.7,21.8,0.0075,,
1.5380,189,86.4,21.8,0.0075,,
1.5455,190,87.1,21.8,0.0075,,
1.5540,191,87.9,21.8,0.0085,,
1.5620,192,88.7,21.8,0.0075,,
1.5705,193,89.5,21.8,0.0075,,
1.5790,194,90.1,21.8,0.0075,,
1.5875,195,91.0,21.8,0.0075,,
1.5950,196,91.8,21.8,0.0075,,
1.6035,197,92.6,21.8,0.0085,,
1.6120,198,93.4,21.8,0.0075,,
1.6205,199,94.2,21.8,0.0075,,
1.6285,200,95.2,21.8,0.0075,,
1.6370,201,96.4,21.8,0.0075,,
1.6445,202,97.0,21.8,0.0075,,
1.6530,203,98.0,21.8,0.0085,,
1.6615,204,98.8,21.8,0.0075,,
1.6700,205,100.0,21.8,0.0075,,
1.6785,206,100.9,21.8,0.0075,,
1.6865,207,101.9,21.8,0.0075,,
1.6945,208,102.9,21.8,0.0080,,
1.7025,209,103.9,21.8,0.0080,,
1.7110,210,105.0,21.8,0.0075,,
1.7195,211,106.0,21.8,0.0075,,
1.7280,212,107.2,21.8,0.0075,,
1.7365,213,108.3,21.8,0.0075,,
1.7440,214,109.6,21.8,0.0075,,
1.7525,215,110.6,21.8,0.0085,,
1.7610,216,111.9,21.8,0.0075,,
1.7690,217,113.3,21.8,0.0075,,
1.7775,218,114.6,21.8,0.0075,,
1.7860,219,115.9,21.8,0.0075,,
1.7935,220,117.0,21.8,0.0075,,
1.8020,221,118.4,21.8,0.0085,,
1.8105,222,119.7,21.8,0.0085,,
1.8185,223,121.2,21.8,0.0075,,
1.8270,224,122.6,21.8,0.0075,,
1.8355,225,124.0,21.8,0.0075,,
1.8440,226,125.7,21.8,0.0085,,
1.8515,227,127.3,21.8,0.0075,,
1.8600,228,129.1,21.8,0.0085,,
1.8685,229,130.7,21.8,0.0075,,
1.8770,230,132.4,21.8,0.0075,,
1.8850,231,134.3,21.8,0.0075,,
1.8935,232,136.1,21.8,0.0085,,
1.9010,233,137.8,21.8,0.0075,,
1.9095,234,139.7,21.8,0.0085,,
1.9180,235,141.6,21.8,0.0075,,
1.9265,236,143.5,21.8,0.0075,,
1.9350,237,145.6,21.8,0.0075,,
1.9425,238,147.4,21.8,0.0075,,
1.9510,239,149.5,21.8,0.0085,,
1.9590,240,151.3,21.8,0.0080,,
1.9675,241,153.1,21.8,0.0075,,
1.9760,242,155.2,21.8,0.0075,,
1.9845,243,157.2,21.8,0.0075,,
1.9930,244,159.1,21.8,0.0075,,
2.0005,245,160.8,21.8,0.0075,,
2.0090,246,162.8,21.8,0.0085,,
2.0175,247,164.7,21.8,0.0075,,
2.0255,248,166.5,21.8,0.0075,,
2.0340,249,168.2,21.8,0.0075,,
2.0425,250,170.1,21.8,0.0075,,
2.0500,251,171.6,21.8,0.0075,,
2.0585,252,173.4,21.8,0.0075,,
2.0670,253,174.8,21.8,0.0075,,
2.0755,254,176.3,21.8,0.0075,,
2.0840,255,177.9,21.8,0.0075,,
2.0920,256,179.1,21.8,0.0080,,
2.0995,257,180.5,21.8,0.0075,,
2.1080,258,181.9,21.8,0.0085,,
2.1165,259,183.2,21.8,0.0075,,
2.1250,260,184.4,21.8,0.0075,,
2.1310,261,185.0,21.8,0.0075,,
2.1310,501,186.2,21.8,0.0000,,
2.1315,502,186.2,21.8,0.0005,,
2.1330,503,186.2,21.8,0.0015,,
2.1355,504,186.5,21.8,0.0025,,
2.1395,505,186.9,21.8,0.0040,,
2.1460,506,187.7,21.8,0.0065,,
2.1545,507,188.7,21.8,0.0085,,
2.1620,508,189.6,21.8,0.0085,,
2.1705,509,190.7,21.8,0.0095,,
2.1785,510,191.7,21.8,0.0080,,
2.1870,511,192.8,21.8,0.0085,,
2.1955,512,193.8,21.8,0.0085,,
2.2040,513,194.5,21.8,0.0095,,
2.2115,514,195.4,21.8,0.0085,,
2.2200,515,196.3,21.8,0.0095,,
2.2285,516,197.1,21.8,0.0085,,
2.2365,517,197.9,21.8,0.0080,,
2.2450,518,198.7,21.8,0.0085,,
2.2535,519,199.4,21.8,0.0095,,
2.2610,520,200.2,21.8,0.0085,,
2.2695,521,201.0,21.8,0.0095,,
2.2780,522,201.8,21.8,0.0095,,
2.2865,523,202.5,21.8,0.0085,,
2.2945,524,203.3,21.8,0.0080,,
2.3030,525,204.0,21.8,0.0085,,
2.3105,526,204.6,21.8,0.0085,,
2.3190,527,205.1,21.8,0.0085,,
2.3275,528,205.8,21.8,0.0095,,
2.3360,529,206.5,21.8,0.0085,,
2.3445,530,207.0,21.8,0.0085,,
2.3530,531,207.7,21.8,0.0085,,
2.3605,532,208.2,21.8,0.0085,,
2.3690,533,208.7,21.8,0.0095,,
2.3770,534,209.4,21.8,0.0090,,
2.3855,535,209.9,21.8,0.0085,,
2.3940,536,210.5,21.8,0.0085,,
2.4025,537,211.0,21.8,0.0085,,
2.4100,538,211.4,21.8,0.0085,,
2.4185,539,212.0,21.8,0.0095,,
2.4270,540,212.5,21.8,0.0095,,
2.4350,541,213.0,21.8,0.0080,,
2.4435,542,213.5,21.8,0.0085,,
2.4520,543,213.9,21.8,0.0085,,
2.4595,544,214.4,21.8,0.0085,,
2.4680,545,214.8,21.8,0.0095,,
2.4765,546,215.2,21.8,0.0095,,
2.4850,547,215.7,21.8,0.0085,,
2.4935,548,216.2,21.8,0.0085,,
2.5015,549,216.6,21.8,0.0080,,
2.5095,550,217.0,21.8,0.0090,,
2.5175,551,217.4,21.8,0.0090,,
2.5260,552,217.8,21.8,0.0095,,
2.5345,553,218.2,21.8,0.0085,,
2.5430,554,218.7,21.8,0.0085,,
2.5515,555,219.0,21.8,0.0085,,
2.5590,556,219.4,21.8,0.0085,,
2.5675,557,219.7,21.8,0.0095,,
2.5760,558,220.1,21.8,0.0095,,
2.5840,559,220.5,21.8,0.0080,,
2.5925,560,220.9,21.8,0.0085,,
2.6010,561,221.3,21.8,0.0085,,
2.6085,562,221.6,21.8,0.0085,,
2.6170,563,221.9,21.8,0.0095,,
2.6255,564,222.2,21.8,0.0095,,
2.6340,565,222.5,21.8,0.0085,,
2.6425,566,222.9,21.8,0.0085,,
2.6505,567,223.2,21.8,0.0080,,
2.6580,568,223.5,21.8,0.0085,,
2.6665,569,223.9,21.8,0.0095,,
2.6750,570,224.2,21.8,0.0095,,
2.6835,571,224.4,21.8,0.0085,,
2.6920,572,224.8,21.8,0.0085,,
2.7005,573,225.1,21.8,0.0085,,
2.7080,574,225.5,21.8,0.0085,,
2.7165,575,225.7,21.8,0.0095,,
2.7245,576,226.0,21.8,0.0090,,
2.7330,577,226.3,21.8,0.0085,,
2.7415,578,226.5,21.8,0.0085,,
2.7500,579,226.9,21.8,0.0085,,
2.7575,580,227.2,21.8,0.0085,,
2.7660,581,227.4,21.8,0.0095,,
2.7745,582,227.8,21.8,0.0095,,
2.7830,583,228.0,21.8,0.0085,,
2.7910,584,228.3,21.8,0.0080,,
2.7995,585,228.6,21.8,0.0085,,
2.8070,586,228.8,21.8,0.0085,,
2.8155,587,229.1,21.8,0.0095,,
2.8240,588,229.4,21.8,0.0085,,
2.8325,589,229.6,21.8,0.0085,,
2.8410,590,229.9,21.8,0.0085,,
2.8495,591,230.1,21.8,0.0085,,
2.8570,592,230.4,21.8,0.0085,,
2.8655,593,230.6,21.8,0.0095,,
2.8735,594,230.9,21.8,0.0090,,
2.8820,595,231.1,21.8,0.0085,,
2.8905,596,231.4,21.8,0.0085,,
2.8990,597,231.6,21.8,0.0095,,
2.9065,598,231.7,21.8,0.0085,,
2.9150,599,231.9,21.8,0.0095,,
2.9235,600,232.1,21.8,0.0085,,
2.9320,601,232.4,21.8,0.0085,,
2.9400,602,232.6,21.8,0.0080,,
2.9480,603,232.8,21.8,0.0090,,
2.9560,604,233.1,21.8,0.0090,,
2.9645,605,233.3,21.8,0.0095,,
2.9730,606,233.6,21.8,0.0085,,
2.9810,607,233.8,21.8,0.0080,,
2.9895,608,233.9,21.8,0.0085,,
2.9975,609,234.1,21.8,0.0080,,
3.0025,610,234.4,21.8,0.0055,,
3.0055,611,234.4,21.8,0.0035,,
3.0070,612,234.5,21.8,0.0015,,
3.0095,613,234.5,21.8,0.0025,,
3.0135,614,234.6,21.8,0.0040,,
3.0185,615,234.7,21.8,0.0055,,
3.0230,616,234.8,21.8,0.0050,,
3.0250,617,235.0,21.8,0.0030,,
