Task,T5763
Scope 1/1, Sample 1/4 (Junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.1,20.2,NaN,,
0.0005,1,-57.0,20.2,0.0005,,
0.0025,2,-57.0,20.3,0.0020,,
0.0050,3,-56.9,20.2,0.0025,,
0.0090,4,-57.0,20.3,0.0035,,
0.0150,5,-57.0,20.3,0.0055,,
0.0235,6,-56.9,20.3,0.0075,,
0.0310,7,-56.6,20.2,0.0075,,
0.0395,8,-56.2,20.3,0.0085,,
0.0480,9,-55.6,20.3,0.0075,,
0.0565,10,-54.8,20.3,0.0075,,
0.0650,11,-53.9,20.3,0.0075,,
0.0735,12,-52.9,20.3,0.0075,,
0.0810,13,-51.9,20.3,0.0075,,
0.0895,14,-50.7,20.3,0.0085,,
0.0980,15,-49.5,20.3,0.0085,,
0.1060,16,-48.1,20.3,0.0075,,
0.1145,17,-46.7,20.3,0.0075,,
0.1230,18,-45.3,20.3,0.0075,,
0.1305,19,-44.1,20.3,0.0075,,
0.1390,20,-42.4,20.3,0.0085,,
0.1475,21,-40.8,20.3,0.0075,,
0.1560,22,-38.8,20.3,0.0075,,
0.1645,23,-37.0,20.3,0.0075,,
0.1730,24,-35.2,20.3,0.0075,,
0.1805,25,-33.5,20.3,0.0075,,
0.1890,26,-31.6,20.3,0.0085,,
0.1970,27,-29.5,20.3,0.0080,,
0.2055,28,-27.6,20.3,0.0075,,
0.2140,29,-25.7,20.3,0.0075,,
0.2225,30,-23.8,20.3,0.0075,,
0.2300,31,-22.2,20.3,0.0075,,
0.2385,32,-20.5,20.3,0.0085,,
0.2470,33,-18.8,20.3,0.0085,,
0.2555,34,-17.3,20.3,0.0075,,
0.2635,35,-15.7,20.3,0.0075,,
0.2720,36,-14.2,20.3,0.0075,,
0.2800,37,-13.0,20.3,0.0080,,
0.2880,38,-11.5,20.3,0.0080,,
0.2965,39,-9.9,20.3,0.0085,,
0.3050,40,-8.5,20.3,0.0075,,
0.3135,41,-7.3,20.3,0.0075,,
0.3220,42,-6.0,20.3,0.0075,,
0.3295,43,-4.8,20.3,0.0075,,
0.3380,44,-3.5,20.3,0.0085,,
0.3465,45,-1.8,20.3,0.0085,,
0.3550,46,-0.4,20.3,0.0075,,
0.3630,47,0.7,20.3,0.0075,,
0.3715,48,1.1,20.3,0.0075,,
0.3790,49,2.5,20.3,0.0075,,
0.3875,50,3.7,20.3,0.0085,,
0.3960,51,4.8,20.3,0.0085,,
0.4045,52,5.7,20.3,0.0075,,
0.4130,53,6.7,20.3,0.0075,,
0.4215,54,7.4,20.3,0.0075,,
0.4290,55,8.2,20.3,0.0075,,
0.4375,56,9.4,20.3,0.0085,,
0.4460,57,10.6,20.3,0.0085,,
0.4540,58,11.8,20.3,0.0075,,
0.4625,59,12.9,20.3,0.0075,,
0.4710,60,14.0,20.3,0.0075,,
0.4785,61,15.0,20.3,0.0075,,
0.4870,62,16.0,20.3,0.0085,,
0.4955,63,17.0,20.3,0.0085,,
0.5040,64,18.1,20.3,0.0075,,
0.5125,65,19.2,20.3,0.0075,,
0.5210,66,20.1,20.3,0.0075,,
0.5290,67,20.8,20.3,0.0080,,
0.5370,68,21.7,20.3,0.0080,,
0.5450,69,22.6,20.3,0.0080,,
0.5535,70,23.6,20.3,0.0075,,
0.5620,71,24.5,20.3,0.0075,,
0.5705,72,25.4,20.3,0.0075,,
0.5790,73,26.1,20.3,0.0085,,
0.5865,74,27.0,20.3,0.0075,,
0.5950,75,27.9,20.3,0.0085,,
0.6035,76,28.8,20.3,0.0075,,
0.6120,77,29.8,20.3,0.0075,,
0.6200,78,30.6,20.3,0.0075,,
0.6285,79,31.3,20.3,0.0085,,
0.6360,80,32.3,20.3,0.0075,,
0.6445,81,33.2,20.3,0.0085,,
0.6530,82,34.0,20.3,0.0075,,
0.6615,83,34.8,20.3,0.0075,,
0.6700,84,35.6,20.3,0.0075,,
0.6785,85,36.3,20.3,0.0075,,
0.6860,86,36.9,20.3,0.0075,,
0.6945,87,37.7,20.3,0.0085,,
0.7025,88,38.5,20.3,0.0080,,
0.7110,89,39.3,20.3,0.0075,,
0.7195,90,40.1,20.3,0.0075,,
0.7280,91,40.9,20.3,0.0075,,
0.7355,92,41.6,20.3,0.0075,,
0.7440,93,42.4,20.3,0.0085,,
0.7525,94,43.3,20.3,0.0085,,
0.7610,95,44.1,20.3,0.0075,,
0.7695,96,44.9,20.3,0.0075,,
0.7775,97,45.7,20.3,0.0075,,
0.7855,98,46.4,20.3,0.0080,,
0.7935,99,47.1,20.3,0.0080,,
0.8020,100,48.0,20.3,0.0085,,
0.8105,101,48.7,20.3,0.0075,,
0.8190,102,49.4,20.3,0.0075,,
0.8275,103,50.1,20.3,0.0075,,
0.8350,104,50.8,20.3,0.0075,,
0.8435,105,51.6,20.3,0.0085,,
0.8520,106,52.3,20.3,0.0085,,
0.8605,107,52.9,20.3,0.0075,,
0.8685,108,53.5,20.3,0.0075,,
0.8770,109,54.2,20.3,0.0075,,
0.8845,110,54.8,20.3,0.0075,,
0.8930,111,55.7,20.3,0.0085,,
0.9015,112,56.3,20.3,0.0085,,
0.9100,113,57.0,20.3,0.0075,,
0.9185,114,57.8,20.3,0.0075,,
0.9270,115,58.7,20.3,0.0075,,
0.9345,116,59.4,20.3,0.0075,,
0.9430,117,60.2,20.3,0.0085,,
0.9515,118,61.1,20.3,0.0075,,
0.9595,119,61.7,20.3,0.0075,,
0.9680,120,62.5,20.3,0.0075,,
0.9765,121,63.2,20.3,0.0075,,
0.9840,122,63.9,20.3,0.0075,,
0.9925,123,64.7,20.3,0.0085,,
1.0010,124,65.5,20.3,0.0075,,
1.0095,125,66.3,20.3,0.0075,,
1.0180,126,67.0,20.3,0.0075,,
1.0265,127,67.8,20.3,0.0075,,
1.0340,128,68.7,20.3,0.0075,,
1.0425,129,69.5,20.3,0.0085,,
1.0510,130,70.3,20.3,0.0075,,
1.0590,131,71.2,20.3,0.0075,,
1.0675,132,72.2,20.3,0.0075,,
1.0760,133,72.9,20.3,0.0085,,
1.0835,134,73.6,20.3,0.0075,,
1.0920,135,74.5,20.3,0.0085,,
1.1005,136,75.5,20.3,0.0085,,
1.1090,137,76.4,20.3,0.0075,,
1.1175,138,77.3,20.3,0.0075,,
1.1260,139,78.3,20.3,0.0075,,
1.1335,140,79.3,20.3,0.0075,,
1.1420,141,80.2,20.3,0.0085,,
1.1500,142,81.2,20.3,0.0080,,
1.1585,143,82.2,20.3,0.0075,,
1.1670,144,83.4,20.3,0.0075,,
1.1755,145,84.4,20.3,0.0075,,
1.1830,146,85.3,20.3,0.0075,,
1.1915,147,86.5,20.3,0.0085,,
1.2000,148,87.8,20.3,0.0085,,
1.2085,149,89.0,20.3,0.0075,,
1.2165,150,90.2,20.3,0.0075,,
1.2250,151,91.5,20.3,0.0075,,
1.2325,152,92.7,20.3,0.0075,,
1.2410,153,94.0,20.3,0.0085,,
1.2495,154,95.5,20.3,0.0085,,
1.2580,155,97.0,20.3,0.0075,,
1.2665,156,98.6,20.3,0.0075,,
1.2750,157,100.2,20.3,0.0075,,
1.2830,158,102.0,20.3,0.0075,,
1.2910,159,103.7,20.3,0.0080,,
1.2995,160,105.5,20.3,0.0085,,
1.3075,161,107.5,20.3,0.0075,,
1.3160,162,109.6,20.3,0.0075,,
1.3245,163,111.8,20.3,0.0075,,
1.3330,164,114.1,20.3,0.0075,,
1.3405,165,116.2,20.3,0.0075,,
1.3490,166,118.5,20.3,0.0085,,
1.3575,167,121.0,20.3,0.0075,,
1.3660,168,124.2,20.3,0.0075,,
1.3745,169,127.2,20.3,0.0075,,
1.3825,170,130.2,20.3,0.0075,,
1.3905,171,133.3,20.3,0.0080,,
1.3985,172,137.0,20.3,0.0080,,
1.4070,173,140.5,20.3,0.0085,,
1.4155,174,143.9,20.3,0.0075,,
1.4240,175,147.6,20.3,0.0075,,
1.4325,176,151.0,20.3,0.0085,,
1.4400,177,154.2,20.3,0.0075,,
1.4485,178,157.3,20.3,0.0085,,
1.4570,179,160.6,20.3,0.0075,,
1.4655,180,163.5,20.3,0.0075,,
1.4735,181,165.9,20.3,0.0075,,
1.4820,182,168.1,20.3,0.0085,,
1.4895,183,170.3,20.3,0.0075,,
1.4980,184,172.5,20.3,0.0085,,
1.5065,185,174.3,20.3,0.0075,,
1.5150,186,176.2,20.3,0.0075,,
1.5235,187,178.0,20.3,0.0075,,
1.5320,188,179.6,20.3,0.0085,,
1.5395,189,181.1,20.3,0.0075,,
1.5480,190,182.7,20.3,0.0085,,
1.5565,191,184.3,20.3,0.0075,,
1.5635,192,185.0,20.3,0.0070,,
1.5635,432,188.5,20.3,0.0000,,
1.5640,433,188.6,20.3,0.0005,,
1.5655,434,188.6,20.3,0.0015,,
1.5680,435,188.6,20.3,0.0025,,
1.5720,436,188.7,20.3,0.0035,,
1.5780,437,188.8,20.3,0.0050,,
1.5865,438,189.3,20.3,0.0070,,
1.5940,439,189.9,20.3,0.0070,,
1.6025,440,190.9,20.3,0.0075,,
1.6110,441,192.0,20.3,0.0075,,
1.6195,442,193.0,20.3,0.0070,,
1.6275,443,193.9,20.3,0.0065,,
1.6360,444,194.9,20.3,0.0070,,
1.6435,445,195.7,20.3,0.0070,,
1.6520,446,196.6,20.3,0.0075,,
1.6605,447,197.4,20.3,0.0075,,
1.6690,448,198.2,20.3,0.0070,,
1.6775,449,199.0,20.3,0.0070,,
1.6860,450,199.9,20.3,0.0070,,
1.6935,451,200.6,20.3,0.0070,,
1.7020,452,201.4,20.3,0.0075,,
1.7105,453,202.0,20.3,0.0075,,
1.7185,454,202.7,20.3,0.0065,,
1.7270,455,203.3,20.3,0.0070,,
1.7355,456,204.1,20.3,0.0070,,
1.7430,457,204.7,20.3,0.0070,,
1.7515,458,205.4,20.3,0.0075,,
1.7600,459,205.9,20.3,0.0075,,
1.7685,460,206.4,20.3,0.0070,,
1.7770,461,207.0,20.3,0.0070,,
1.7855,462,207.6,20.3,0.0070,,
1.7930,463,208.2,20.3,0.0070,,
1.8015,464,208.8,20.3,0.0075,,
1.8095,465,209.5,20.3,0.0075,,
1.8180,466,210.0,20.3,0.0070,,
1.8265,467,210.4,20.3,0.0070,,
1.8350,468,210.8,20.3,0.0070,,
1.8435,469,211.2,20.3,0.0070,,
1.8510,470,211.7,20.3,0.0070,,
1.8595,471,212.1,20.3,0.0075,,
1.8680,472,212.6,20.3,0.0075,,
1.8760,473,213.0,20.3,0.0065,,
1.8845,474,213.5,20.3,0.0070,,
1.8930,475,213.9,20.3,0.0070,,
1.9005,476,214.3,20.3,0.0070,,
1.9090,477,214.6,20.3,0.0075,,
1.9175,478,215.2,20.3,0.0075,,
1.9260,479,215.6,20.3,0.0070,,
1.9345,480,216.2,20.3,0.0070,,
1.9430,481,216.6,20.3,0.0070,,
1.9505,482,216.8,20.3,0.0070,,
1.9590,483,217.2,20.3,0.0075,,
1.9670,484,217.4,20.3,0.0075,,
1.9755,485,218.0,20.3,0.0070,,
1.9840,486,218.4,20.3,0.0070,,
1.9925,487,218.9,20.3,0.0070,,
2.0000,488,219.2,20.3,0.0070,,
2.0085,489,219.6,20.3,0.0075,,
2.0170,490,219.8,20.3,0.0070,,
2.0255,491,220.2,20.3,0.0070,,
2.0340,492,220.7,20.3,0.0070,,
2.0425,493,220.9,20.3,0.0075,,
2.0500,494,221.2,20.3,0.0070,,
2.0585,495,221.6,20.3,0.0075,,
2.0665,496,221.8,20.3,0.0065,,
2.0750,497,222.1,20.3,0.0070,,
2.0835,498,222.4,20.3,0.0070,,
2.0920,499,222.8,20.3,0.0075,,
2.0995,500,223.1,20.3,0.0070,,
2.1080,501,223.5,20.3,0.0075,,
2.1165,502,223.8,20.3,0.0075,,
2.1250,503,224.1,20.3,0.0070,,
2.1330,504,224.4,20.3,0.0065,,
2.1415,505,224.6,20.3,0.0070,,
2.1490,506,224.8,20.3,0.0070,,
2.1575,507,225.2,20.3,0.0075,,
2.1660,508,225.5,20.3,0.0075,,
2.1745,509,225.8,20.3,0.0070,,
2.1830,510,226.0,20.3,0.0070,,
2.1915,511,226.3,20.3,0.0070,,
2.1990,512,226.6,20.3,0.0070,,
2.2075,513,226.8,20.3,0.0075,,
2.2160,514,227.1,20.3,0.0075,,
2.2240,515,227.4,20.3,0.0065,,
2.2325,516,227.6,20.3,0.0070,,
2.2410,517,227.8,20.3,0.0070,,
2.2485,518,227.9,20.3,0.0070,,
2.2570,519,228.1,20.3,0.0075,,
2.2655,520,228.3,20.3,0.0075,,
2.2740,521,228.5,20.3,0.0070,,
2.2825,522,228.9,20.3,0.0070,,
2.2910,523,229.1,20.3,0.0070,,
2.2985,524,229.3,20.3,0.0070,,
2.3070,525,229.6,20.3,0.0075,,
2.3150,526,229.8,20.3,0.0075,,
2.3235,527,230.1,20.3,0.0070,,
2.3320,528,230.3,20.3,0.0070,,
2.3405,529,230.5,20.3,0.0070,,
2.3480,530,230.7,20.3,0.0070,,
2.3565,531,230.9,20.3,0.0075,,
2.3650,532,231.2,20.3,0.0075,,
2.3735,533,231.5,20.3,0.0070,,
2.3820,534,231.7,20.3,0.0070,,
2.3900,535,231.9,20.3,0.0065,,
2.3985,536,232.0,20.3,0.0075,,
2.4060,537,232.3,20.3,0.0070,,
2.4145,538,232.4,20.3,0.0075,,
2.4230,539,232.8,20.3,0.0070,,
2.4315,540,233.1,20.3,0.0070,,
2.4400,541,233.3,20.3,0.0070,,
2.4475,542,233.5,20.3,0.0070,,
2.4560,543,233.7,20.3,0.0075,,
2.4645,544,233.8,20.3,0.0075,,
2.4730,545,234.1,20.3,0.0070,,
2.4800,546,234.1,20.3,0.0060,,
2.4880,547,234.3,20.3,0.0065,,
2.4920,548,234.4,20.3,0.0035,,
2.4945,549,234.5,20.3,0.0025,,
2.4965,550,234.5,20.3,0.0020,,
2.4985,551,234.6,20.3,0.0015,,
2.5005,552,234.7,20.3,0.0015,,
2.5015,553,235.0,20.3,0.0010,,
Scope 1/1, Sample 2/4 (Junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.2,20.3,NaN,,
0.0010,1,-57.3,20.3,0.0010,,
0.0025,2,-57.3,20.3,0.0015,,
0.0050,3,-57.3,20.3,0.0020,,
0.0090,4,-57.3,20.3,0.0035,,
0.0150,5,-57.1,20.3,0.0055,,
0.0235,6,-56.8,20.3,0.0075,,
0.0320,7,-56.4,20.3,0.0075,,
0.0405,8,-55.8,20.3,0.0075,,
0.0490,9,-55.1,20.3,0.0075,,
0.0565,10,-54.4,20.3,0.0070,,
0.0650,11,-53.4,20.3,0.0075,,
0.0735,12,-52.2,20.3,0.0075,,
0.0815,13,-51.2,20.3,0.0075,,
0.0900,14,-49.8,20.3,0.0075,,
0.0985,15,-48.7,20.3,0.0075,,
0.1060,16,-47.7,20.3,0.0070,,
0.1145,17,-46.2,20.3,0.0075,,
0.1230,18,-44.6,20.3,0.0075,,
0.1315,19,-43.0,20.3,0.0075,,
0.1400,20,-41.5,20.3,0.0075,,
0.1485,21,-39.8,20.3,0.0070,,
0.1560,22,-38.3,20.3,0.0070,,
0.1645,23,-36.5,20.3,0.0075,,
0.1725,24,-34.7,20.3,0.0075,,
0.1810,25,-32.9,20.3,0.0075,,
0.1895,26,-31.2,20.3,0.0075,,
0.1980,27,-29.5,20.3,0.0075,,
0.2055,28,-28.1,20.3,0.0070,,
0.2140,29,-26.4,20.3,0.0075,,
0.2225,30,-24.8,20.3,0.0075,,
0.2310,31,-23.1,20.3,0.0075,,
0.2395,32,-21.6,20.3,0.0075,,
0.2475,33,-20.0,20.3,0.0075,,
0.2555,34,-18.6,20.3,0.0075,,
0.2635,35,-17.1,20.3,0.0075,,
0.2720,36,-15.6,20.3,0.0075,,
0.2805,37,-14.2,20.3,0.0075,,
0.2890,38,-12.6,20.3,0.0075,,
0.2975,39,-11.2,20.3,0.0075,,
0.3050,40,-10.0,20.3,0.0070,,
0.3135,41,-8.6,20.3,0.0075,,
0.3220,42,-7.2,20.3,0.0075,,
0.3305,43,-6.1,20.3,0.0075,,
0.3390,44,-4.7,20.3,0.0075,,
0.3470,45,-3.4,20.3,0.0075,,
0.3550,46,-2.1,20.3,0.0075,,
0.3630,47,-0.7,20.3,0.0075,,
0.3715,48,0.4,20.3,0.0075,,
0.3800,49,0.8,20.3,0.0075,,
0.3885,50,2.1,20.3,0.0075,,
0.3970,51,4.0,20.3,0.0075,,
0.4045,52,4.5,20.3,0.0070,,
0.4130,53,5.4,20.3,0.0075,,
0.4215,54,6.4,20.3,0.0075,,
0.4295,55,7.4,20.3,0.0075,,
0.4380,56,8.4,20.3,0.0075,,
0.4465,57,9.7,20.3,0.0075,,
0.4540,58,11.0,20.3,0.0070,,
0.4625,59,12.1,20.3,0.0075,,
0.4710,60,13.3,20.3,0.0075,,
0.4795,61,14.3,20.3,0.0075,,
0.4880,62,15.3,20.3,0.0075,,
0.4965,63,16.3,20.3,0.0070,,
0.5040,64,17.2,20.3,0.0070,,
0.5125,65,18.2,20.3,0.0075,,
0.5210,66,19.2,20.3,0.0075,,
0.5290,67,20.2,20.3,0.0075,,
0.5375,68,21.3,20.3,0.0075,,
0.5460,69,22.2,20.3,0.0070,,
0.5535,70,23.2,20.3,0.0070,,
0.5620,71,24.1,20.3,0.0075,,
0.5705,72,25.0,20.3,0.0075,,
0.5790,73,26.0,20.3,0.0075,,
0.5875,74,27.0,20.3,0.0075,,
0.5960,75,28.0,20.3,0.0075,,
0.6035,76,28.9,20.3,0.0070,,
0.6120,77,29.9,20.3,0.0075,,
0.6200,78,30.8,20.3,0.0075,,
0.6285,79,31.7,20.3,0.0070,,
0.6370,80,32.6,20.3,0.0075,,
0.6455,81,33.5,20.3,0.0075,,
0.6530,82,34.3,20.3,0.0070,,
0.6615,83,35.1,20.3,0.0075,,
0.6700,84,36.0,20.3,0.0075,,
0.6785,85,36.9,20.3,0.0075,,
0.6870,86,37.8,20.3,0.0075,,
0.6950,87,38.5,20.3,0.0065,,
0.7030,88,39.4,20.3,0.0075,,
0.7115,89,40.3,20.3,0.0075,,
0.7195,90,41.0,20.3,0.0075,,
0.7280,91,41.9,20.3,0.0075,,
0.7365,92,42.7,20.3,0.0075,,
0.7450,93,43.6,20.3,0.0075,,
0.7525,94,44.4,20.3,0.0070,,
0.7610,95,45.2,20.3,0.0075,,
0.7695,96,46.1,20.3,0.0075,,
0.7780,97,46.8,20.3,0.0075,,
0.7860,98,47.6,20.3,0.0075,,
0.7945,99,48.4,20.3,0.0075,,
0.8020,100,49.2,20.3,0.0070,,
0.8105,101,49.9,20.3,0.0075,,
0.8190,102,50.7,20.3,0.0075,,
0.8275,103,51.5,20.3,0.0075,,
